" 25 001 ","Ahome","77","6","4","2","5","5","7","2","2","7","6","7","24"
" 25 002 ","Angostura","22","1","","1","1","","","4","1","","3","3","8"
" 25 003 ","Badiraguato","33","5","","1","4","2","2","2","11","2","2","2",""
" 25 004 ","Concordia","13","2","1","","","","","","4","1","2","","3"
" 25 005 ","Cosalá","19","1","4","","","1","","","3","2","8","",""
" 25 006 ","Culiacán","619","43","26","53","30","38","39","51","46","72","47","90","84"
" 25 007 ","Choix","18","3","3","1","2","","1","3","1","","","3","1"
" 25 008 ","Elota","16","","","1","","","1","4","","6","1","1","2"
" 25 009 ","Escuinapa","16","","1","","","","","","1","2","3","7","2"
" 25 010 ","El Fuerte","28","1","1","2","2","3","2","2","2","","2","3","8"
" 25 011 ","Guasave","83","6","6","5","9","8","5","5","6","8","5","9","11"
" 25 012 ","Mazatlán","150","5","5","5","7","6","7","13","17","19","18","23","25"
" 25 013 ","Mocorito","34","2","4","6","3","4","3","1","","3","2","3","3"
" 25 014 ","Rosario","28","2","","","","3","3","8","3","1","1","4","3"
" 25 015 ","Salvador Alvarado","47","2","1","1","4","1","6","8","9","1","5","3","6"
" 25 016 ","San Ignacio","24","2","1","3","2","2","1","","1","2","","7","3"
" 25 017 ","Sinaloa","58","10","3","2","3","4","4","3","1","3","8","8","9"
" 25 018 ","Navolato","128","2","8","13","4","10","6","9","13","21","9","19","14"
"=CONCATENAR( ,26) ","Sonora","573","37","36","39","52","41","54","35","53","43","41","54","88"
" 26 002 ","Agua Prieta","16","2","2","1","3","","","","3","2","2","","1"
" 26 003 ","Alamos","18","1","2","3","","1","1","1","1","6","","2",""
" 26 004 ","Altar","10","","","1","5","","2","2","","","","",""
" 26 006 ","Arizpe","3","","1","","","","","","","2","","",""
" 26 007 ","Atil","1","","","","","","","","","1","","",""
" 26 011 ","Bacoachi","1","","","1","","","","","","","","",""
" 26 012 ","Bácum","1","","","","","","1","","","","","",""
" 26 017 ","Caborca","39","3","3","1","3","3","16","2","1","","1","3","3"
" 26 018 ","Cajeme","68","4","2","1","10","5","5","5","4","3","1","19","9"
" 26 019 ","Cananea","8","","2","","","3","","2","","1","","",""
" 26 025 ","Empalme","3","","","1","","","","","1","","","","1"
" 26 026 ","Etchojoa","4","","","1","","1","","","2","","","",""
" 26 029 ","Guaymas","18","2","2","","","1","1","2","2","2","2","2","2"
" 26 030 ","Hermosillo","60","5","2","10","3","7","5","3","8","4","6","1","6"
" 26 033 ","Huatabampo","10","1","1","","","","","3","1","1","1","","2"
" 26 035 ","Imuris","4","1","","1","","","1","1","","","","",""
" 26 036 ","Magdalena","15","1","5","2","1","","","1","1","1","1","2",""
" 26 037 ","Mazatán","2","","2","","","","","","","","","",""
" 26 038 ","Moctezuma","1","1","","","","","","","","","","",""
" 26 039 ","Naco","2","","","","","","","","","","2","",""
" 26 040 ","Nácori Chico","3","1","","","","","","","","","2","",""
" 26 041 ","Nacozari de García","1","","1","","","","","","","","","",""
" 26 042 ","Navojoa","16","2","","2","2","","","1","","1","","2","6"
" 26 043 ","Nogales","151","9","6","7","12","9","11","7","13","8","10","18","41"
" 26 044 ","Onavas","2","","","","","","","","","","2","",""
" 26 047 ","Pitiquito","1","","","","","","","","","","","1",""
" 26 048 ","Puerto Peñasco","26","","2","2","3","5","1","1","3","","2","","7"
" 26 049 ","Quiriego","3","","","","1","","","","","2","","",""
" 26 051 ","Rosario","10","","","","","","2","","1","","6","","1"
" 26 055 ","San Luis Río Colorado","25","1","1","5","1","2","3","1","3","2","1","4","1"
" 26 058 ","Santa Ana","4","","","","1","1","1","","1","","","",""
" 26 060 ","Sáric","1","1","","","","","","","","","","",""
" 26 062 ","Suaqui Grande","2","","","","1","","","","","","","","1"
" 26 064 ","Trincheras","2","","","","","","","","","2","","",""
" 26 065 ","Tubutama","1","","","","","","","","","1","","",""
" 26 066 ","Ures","3","","","","1","","","","","","","","2"
" 26 069 ","Yécora","9","","","","2","","1","1","3","","1","","1"
" 26 070 ","General Plutarco Elías Calles","26","2","2","","3","2","1","2","5","4","1","","4"
" 26 071 ","Benito Juárez","2","","","","","","2","","","","","",""
" 26 999 ","No especificado","1","","","","","1","","","","","","",""
"=CONCATENAR( ,27) ","Tabasco","173","10","19","9","6","22","7","19","20","17","13","16","15"
" 27 001 ","Balancán","4","","","","1","","2","","1","","","",""
" 27 002 ","Cárdenas","15","2","2","1","","","","4","","2","1","3",""
" 27 003 ","Centla","3","","","","","","","","1","","1","","1"
" 27 004 ","Centro","54","2","4","3","5","7","1","4","4","11","4","2","7"
" 27 005 ","Comalcalco","5","","1","","","1","1","1","","","","","1"
" 27 006 ","Cunduacán","16","1","","","","8","","","1","1","1","3","1"
" 27 007 ","Emiliano Zapata","1","","","","","","","1","","","","",""
" 27 008 ","Huimanguillo","25","","","3","","3","2","3","5","2","2","4","1"
" 27 009 ","Jalapa","3","","","1","","","","1","","","","1",""
" 27 010 ","Jalpa de Méndez","3","","1","","","1","","","","","","","1"
" 27 012 ","Macuspana","17","3","10","","","","","","","1","","2","1"
" 27 013 ","Nacajuca","5","","1","","","","1","1","","","2","",""
" 27 014 ","Paraíso","2","","","","","","","1","","","","","1"
" 27 015 ","Tacotalpa","2","","","1","","","","","","","1","",""
" 27 016 ","Teapa","4","1","","","","","","1","2","","","",""
" 27 017 ","Tenosique","14","1","","","","2","","2","6","","1","1","1"
"=CONCATENAR( ,28) ","Tamaulipas","315","27","27","13","22","20","33","25","22","30","30","39","27"
" 28 001 ","Abasolo","2","1","","","","","","1","","","","",""
" 28 002 ","Aldama","3","","","","1","","","","","","1","1",""
" 28 003 ","Altamira","8","1","3","","","","1","","","1","1","1",""
" 28 005 ","Burgos","4","","","","","","","","","3","1","",""
" 28 007 ","Camargo","5","1","","","","","1","","","","","2","1"
" 28 009 ","Ciudad Madero","9","1","","","","2","1","2","1","","","1","1"
" 28 010 ","Cruillas","1","","","","","","","","","1","","",""
" 28 012 ","González","4","","","","1","","","","2","","1","",""
" 28 013 ","Güémez","9","","","","","","2","2","4","","","1",""
" 28 016 ","Hidalgo","6","1","","1","","1","","","","1","","1","1"
" 28 019 ","Llera","1","","","","","","","","","","","1",""
" 28 021 ","El Mante","5","","","","","1","1","","","","","3",""
" 28 022 ","Matamoros","48","2","5","6","","","8","6","5","3","2","9","2"
" 28 023 ","Méndez","1","","","","","","","","","","","1",""
" 28 024 ","Mier","2","","","","","","","","","","","1","1"
" 28 025 ","Miguel Alemán","2","","","","","1","","","1","","","",""
" 28 027 ","Nuevo Laredo","62","5","2","1","6","11","5","2","7","2","10","6","5"
" 28 029 ","Ocampo","3","","","1","","","","1","","","","1",""
" 28 031 ","Palmillas","1","","1","","","","","","","","","",""
" 28 032 ","Reynosa","65","9","11","2","4","","7","6","1","8","3","7","7"
" 28 033 ","Río Bravo","17","","1","1","1","","1","2","1","3","3","1","3"
" 28 034 ","San Carlos","1","","","","","","","","","","","1",""
" 28 035 ","San Fernando","3","","","","1","2","","","","","","",""
" 28 036 ","San Nicolás","1","","","","","","","","","1","","",""
" 28 037 ","Soto la Marina","7","3","1","","","","","1","","","2","",""
" 28 038 ","Tampico","14","1","","1","3","","1","1","","2","2","","3"
" 28 039 ","Tula","4","1","","","2","","","1","","","","",""
" 28 040 ","Valle Hermoso","4","","1","","1","","","","","1","1","",""
" 28 041 ","Victoria","23","1","2","","2","2","5","","","4","3","1","3"
"=CONCATENAR( ,29) ","Tlaxcala","81","10","8","6","3","8","3","5","9","7","11","4","7"
" 29 001 ","Amaxac de Guerrero","1","","1","","","","","","","","","",""
" 29 002 ","Apetatitlán de Antonio Carvajal","4","","1","","","","","","2","","1","",""
" 29 005 ","Apizaco","9","1","2","","","1","","","1","2","1","1",""
" 29 006 ","Calpulalpan","5","1","","1","","1","","","","1","","","1"
" 29 007 ","El Carmen Tequexquitla","6","1","1","","","","","","","","3","","1"
" 29 009 ","Cuaxomulco","1","","","","1","","","","","","","",""
" 29 010 ","Chiautempan","2","","","","","","","","1","","1","",""
" 29 013 ","Huamantla","7","1","","1","","1","","","","","2","2",""
" 29 014 ","Hueyotlipan","1","","","","1","","","","","","","",""
" 29 015 ","Ixtacuixtla de Mariano Matamoros","1","","","","","","","","","1","","",""
" 29 018 ","Contla de Juan Cuamatzi","1","","","","","","","","1","","","",""
" 29 019 ","Tepetitla de Lardizábal","1","1","","","","","","","","","","",""
" 29 020 ","Sanctórum de Lázaro Cárdenas","1","","","1","","","","","","","","",""
" 29 021 ","Nanacamilpa de Mariano Arista","1","1","","","","","","","","","","",""
" 29 023 ","Natívitas","1","","","","","","","","1","","","",""
" 29 024 ","Panotla","2","","","","","1","","","","","","","1"
" 29 025 ","San Pablo del Monte","2","1","","","1","","","","","","","",""
" 29 026 ","Santa Cruz Tlaxcala","1","","","","","","","","1","","","",""
" 29 028 ","Teolocholco","2","","","","","1","","","","","1","",""
" 29 031 ","Tetla de la Solidaridad","1","","","","","1","","","","","","",""
" 29 033 ","Tlaxcala","6","1","1","","","","","2","","","1","","1"
" 29 034 ","Tlaxco","6","","2","","","2","","","2","","","",""
" 29 035 ","Tocatlán","1","","","","","","","","","","","1",""
" 29 036 ","Totolac","3","","","","","","1","1","","","","","1"
" 29 038 ","Tzompantepec","1","","","1","","","","","","","","",""
" 29 039 ","Xaloztoc","1","","","","","","","","","","1","",""
" 29 040 ","Xaltocan","1","","","","","","","","","1","","",""
" 29 043 ","Yauhquemehcan","3","","","","","","","1","","1","","","1"
" 29 044 ","Zacatelco","4","","","1","","","1","1","","","","","1"
" 29 048 ","La Magdalena Tlaltelulco","1","","","1","","","","","","","","",""
" 29 054 ","San Lorenzo Axocomanitla","1","","","","","","1","","","","","",""
" 29 055 ","San Lucas Tecopilco","1","1","","","","","","","","","","",""
" 29 058 ","Santa Catarina Ayometla","1","","","","","","","","","1","","",""
" 29 059 ","Santa Cruz Quilehtla","1","1","","","","","","","","","","",""
"=CONCATENAR( ,30) ","Veracruz de Ignacio de la Llave","692","51","49","47","58","42","60","66","75","62","78","46","58"
" 30 001 ","Acajete","2","","","","","","1","1","","","","",""
" 30 003 ","Acayucan","10","2","","","","","3","1","2","2","","",""
" 30 004 ","Actopan","3","1","","","","","1","","","1","","",""
" 30 006 ","Acultzingo","2","","1","","","","","","","","","1",""
" 30 009 ","Alto Lucero de Gutiérrez Barrios","1","","","","","1","","","","","","",""
" 30 010 ","Altotonga","11","","","3","1","2","1","","","","1","3",""
" 30 011 ","Alvarado","1","1","","","","","","","","","","",""
" 30 013 ","Naranjos Amatlán","6","","","","","","","","1","1","3","1",""
" 30 014 ","Amatlán de los Reyes","1","","","","","","","","","","","","1"
" 30 015 ","Angel R. Cabada","1","","","","1","","","","","","","",""
" 30 020 ","Atlahuilco","1","","","","","","1","","","","","",""
" 30 021 ","Atoyac","1","","","1","","","","","","","","",""
" 30 022 ","Atzacan","2","","","","","","1","1","","","","",""
" 30 023 ","Atzalan","8","","1","","","1","1","","1","1","3","",""
" 30 024 ","Tlaltetela","1","","","","","","","","","1","","",""
" 30 027 ","Benito Juárez","3","","2","","","","","","1","","","",""
" 30 028 ","Boca del Río","16","","","1","","","2","11","1","","1","",""
" 30 030 ","Camerino Z. Mendoza","2","","2","","","","","","","","","",""
" 30 031 ","Carrillo Puerto","2","","","1","","","","","","","","","1"
" 30 032 ","Catemaco","2","","","","","","1","","","","","","1"
" 30 033 ","Cazones de Herrera","2","","","","","","","","1","","","","1"
" 30 034 ","Cerro Azul","3","2","","","1","","","","","","","",""
" 30 038 ","Coatepec","5","1","","","","1","","1","","","2","",""
" 30 039 ","Coatzacoalcos","26","1","2","1","4","3","","1","3","3","3","4","1"
" 30 040 ","Coatzintla","1","","","","","","","","","","","1",""
" 30 042 ","Colipa","1","","","","","","1","","","","","",""
" 30 044 ","Córdoba","23","","3","1","1","","2","","3","5","1","4","3"
" 30 045 ","Cosamaloapan de Carpio","17","","2","","","2","2","","6","","1","2","2"
" 30 047 ","Coscomatepec","8","3","","4","1","","","","","","","",""
" 30 048 ","Cosoleacaque","13","1","","1","","","2","2","3","2","","1","1"
" 30 052 ","Cuichapa","3","2","","","","","","","","","1","",""
" 30 053 ","Cuitláhuac","4","","","","","","","2","","","","","2"
" 30 054 ","Chacaltianguis","1","","","","","","","","","1","","",""
" 30 055 ","Chalma","1","","","","","1","","","","","","",""
" 30 057 ","Chiconquiaco","2","1","","","","","","","1","","","",""
" 30 058 ","Chicontepec","3","","","","","","","1","1","1","","",""
" 30 061 ","Las Choapas","13","1","1","","1","1","3","","2","1","","1","2"
" 30 062 ","Chocamán","1","","","","","","","","1","","","",""
" 30 063 ","Chontla","1","","","","","","","","","","1","",""
" 30 065 ","Emiliano Zapata","7","","","","","1","","","","","","","6"
" 30 066 ","Espinal","4","","","","2","","","","1","1","","",""
" 30 068 ","Fortín","5","3","","","","","","","","1","","","1"
" 30 070 ","Hidalgotitlán","1","","","","","","","1","","","","",""
" 30 071 ","Huatusco","2","","","1","1","","","","","","","",""
" 30 072 ","Huayacocotla","2","","1","","","","","","","","","","1"
" 30 073 ","Hueyapan de Ocampo","1","1","","","","","","","","","","",""
" 30 074 ","Huiloapan de Cuauhtémoc","1","","","","","","","1","","","","",""
" 30 075 ","Ignacio de la Llave","1","","","","","","","","","","","1",""
" 30 076 ","Ilamatlán","6","","","","","2","1","1","1","","","","1"
" 30 077 ","Isla","12","","1","","3","","","1","","4","3","",""
" 30 080 ","Ixhuatlán del Café","1","","1","","","","","","","","","",""
" 30 084 ","Ixmatlahuacan","1","","","","","","1","","","","","",""
" 30 085 ","Ixtaczoquitlán","1","","","1","","","","","","","","",""
" 30 086 ","Jalacingo","2","","","","","","","","2","","","",""
" 30 087 ","Xalapa","52","4","3","6","5","4","7","7","4","3","7","","2"
" 30 089 ","Jáltipan","4","","","","1","2","","1","","","","",""
" 30 091 ","Jesús Carranza","6","","","1","","3","1","","","","","1",""
" 30 092 ","Xico","2","","","","","","1","","","","1","",""
" 30 094 ","Juan Rodríguez Clara","8","","","3","","","2","","1","","1","","1"
" 30 095 ","Juchique de Ferrer","2","","","","","","","","","2","","",""
" 30 097 ","Lerdo de Tejada","2","","","","","","","1","1","","","",""
" 30 100 ","Manlio Fabio Altamirano","2","1","","","","","","","","1","","",""
" 30 101 ","Mariano Escobedo","1","","","","","","","","","","","","1"
" 30 102 ","Martínez de la Torre","19","1","1","2","2","2","1","1","2","1","1","1","4"
" 30 105 ","Medellín de Bravo","8","","","1","","1","1","4","1","","","",""
" 30 108 ","Minatitlán","20","1","3","5","2","","","1","","2","4","","2"
" 30 109 ","Misantla","5","","","","","","","","","1","4","",""
" 30 110 ","Mixtla de Altamirano","3","","","1","","","1","","1","","","",""
" 30 111 ","Moloacán","5","3","1","","","","","","","1","","",""
" 30 112 ","Naolinco","1","","","","","","","","","","","1",""
" 30 113 ","Naranjal","1","","","","","","","","","","","1",""
" 30 114 ","Nautla","1","","","1","","","","","","","","",""
" 30 115 ","Nogales","2","","","1","","","","","","","1","",""
" 30 116 ","Oluta","1","","","","","","1","","","","","",""
" 30 118 ","Orizaba","13","","2","","1","2","2","1","1","2","","","2"
" 30 119 ","Otatitlán","1","","","","","","","1","","","","",""
" 30 120 ","Oteapan","1","","","1","","","","","","","","",""
" 30 121 ","Ozuluama de Mascareñas","1","","","","","1","","","","","","",""
" 30 123 ","Pánuco","6","","","","1","","","1","","","1","2","1"
" 30 124 ","Papantla","9","2","","","","1","2","","1","","1","1","1"
" 30 125 ","Paso del Macho","3","","","","","","","","2","1","","",""
" 30 128 ","Perote","5","","","","","","","","1","1","1","1","1"
" 30 129 ","Platón Sánchez","3","1","","","","","","","","","1","1",""
" 30 130 ","Playa Vicente","7","","","","","","3","","","1","1","1","1"
" 30 131 ","Poza Rica de Hidalgo","20","1","1","","3","","2","2","2","1","5","3",""
" 30 132 ","Las Vigas de Ramírez","1","1","","","","","","","","","","",""
" 30 133 ","Pueblo Viejo","1","1","","","","","","","","","","",""
" 30 134 ","Puente Nacional","1","","","","","1","","","","","","",""
" 30 138 ","Río Blanco","5","","","","","","","1","1","","","1","2"
" 30 140 ","San Andrés Tenejapan","1","","","","","","","","","","1","",""
" 30 141 ","San Andrés Tuxtla","4","","","","1","","1","","2","","","",""
" 30 142 ","San Juan Evangelista","1","","1","","","","","","","","","",""
" 30 143 ","Santiago Tuxtla","2","","","","","1","","","1","","","",""
" 30 144 ","Sayula de Alemán","2","","","","","","1","","1","","","",""
" 30 145 ","Soconusco","1","","","","","1","","","","","","",""
" 30 148 ","Soledad de Doblado","2","","","","","","","","","","","2",""
" 30 149 ","Soteapan","2","","","","1","","","","","","1","",""
" 30 150 ","Tamalín","1","","","","","1","","","","","","",""
" 30 151 ","Tamiahua","4","","","","","","","","","1","3","",""
" 30 152 ","Tampico Alto","1","1","","","","","","","","","","",""
" 30 155 ","Tantoyuca","14","","1","","1","","","3","","","5","2","2"
" 30 157 ","Castillo de Teayo","1","","","","","","","","","","","","1"
" 30 158 ","Tecolutla","1","","","","","","","","1","","","",""
" 30 159 ","Tehuipango","2","1","","1","","","","","","","","",""
" 30 160 ","Álamo Temapache","11","","1","","1","","2","","","2","1","1","3"
" 30 161 ","Tempoal","8","1","3","","","","","","1","","1","","2"
" 30 164 ","Teocelo","1","","","","","","","","","","1","",""
" 30 167 ","Tepetzintla","2","1","","","","","","1","","","","",""
" 30 169 ","José Azueta","6","","","","","","1","1","3","","","1",""
" 30 170 ","Texcatepec","2","","","","","","","","1","","1","",""
" 30 171 ","Texhuacán","1","","","","","","","","","","1","",""
" 30 172 ","Texistepec","1","","","","1","","","","","","","",""
" 30 173 ","Tezonapa","4","","1","1","","1","","","","","","1",""
" 30 174 ","Tierra Blanca","11","","3","2","1","","","","","3","1","1",""
" 30 175 ","Tihuatlán","7","","","","2","","1","","","","1","","3"
" 30 176 ","Tlacojalpan","1","","","","","","1","","","","","",""
" 30 177 ","Tlacolulan","2","","1","","","","","","1","","","",""
" 30 178 ","Tlacotalpan","3","","","","","","","","1","1","1","",""
" 30 180 ","Tlachichilco","2","","","","","","","","1","","","1",""
" 30 181 ","Tlalixcoyan","5","4","","","","","","1","","","","",""
" 30 183 ","Tlapacoyan","4","","","1","","","1","","1","","","1",""
" 30 184 ","Tlaquilpa","1","","","","","","","","1","","","",""
" 30 188 ","Totutla","3","","","","","","","","","2","","","1"
" 30 189 ","Tuxpan","7","","","","2","","2","","","1","","1","1"
" 30 192 ","Vega de Alatorre","3","","","","2","","","","","1","","",""
" 30 193 ","Veracruz","60","4","7","4","10","3","1","13","7","4","5","1","1"
" 30 194 ","Villa Aldama","2","2","","","","","","","","","","",""
" 30 195 ","Xoxocotla","1","","","","","","","","1","","","",""
" 30 196 ","Yanga","2","","1","","","","","1","","","","",""
" 30 197 ","Yecuatla","1","","","","","","","","","","","","1"
" 30 199 ","Zaragoza","1","","","","","","","","","","","1",""
" 30 201 ","Zongolica","2","","","","1","","","","","","1","",""
" 30 202 ","Zontecomatlán de López y Fuentes","3","1","","","2","","","","","","","",""
" 30 203 ","Zozocolco de Hidalgo","3","","","","","","","","","2","1","",""
" 30 204 ","Agua Dulce","2","","","","","1","1","","","","","",""
" 30 207 ","Tres Valles","4","","2","1","1","","","","","","","",""
" 30 210 ","Uxpanapa","6","","","","1","1","","","","1","3","",""
" 30 211 ","San Rafael","1","","","","","","","","","","1","",""
" 30 212 ","Santiago Sochiapan","3","","","","","","","","1","2","","",""
" 30 999 ","No especificado","4","","","","","1","","","2","","","","1"
"=CONCATENAR( ,31) ","Yucatán","37","5","2","4","","4","","5","2","4","5","3","3"
" 31 019 ","Chemax","1","","","","","","","","","1","","",""
" 31 034 ","Hocabá","1","","","","","","","","1","","","",""
" 31 041 ","Kanasín","1","","","","","","","","1","","","",""
" 31 046 ","Mama","1","","","","","","","","","","","","1"
" 31 050 ","Mérida","18","2","1","2","","3","","2","","2","3","2","1"
" 31 056 ","Oxkutzcab","1","1","","","","","","","","","","",""
" 31 058 ","Peto","1","","","","","","","","","","","","1"
" 31 074 ","Tahmek","1","","","","","1","","","","","","",""
" 31 085 ","Temozón","1","","","1","","","","","","","","",""
" 31 089 ","Ticul","1","","1","","","","","","","","","",""
" 31 096 ","Tizimín","4","","","1","","","","","","1","1","1",""
" 31 099 ","Uayma","1","","","","","","","1","","","","",""
" 31 101 ","Umán","1","1","","","","","","","","","","",""
" 31 102 ","Valladolid","4","1","","","","","","2","","","1","",""
"=CONCATENAR( ,32) ","Zacatecas","129","7","7","10","14","5","12","13","12","18","10","9","12"
" 32 005 ","Calera","5","1","","","","","1","1","","1","","","1"
" 32 006 ","Cañitas de Felipe Pescador","1","","","","","","","","","1","","",""
" 32 009 ","Chalchihuites","7","","","","3","","","","","","","4",""
" 32 010 ","Fresnillo","28","","2","6","6","1","2","2","3","4","1","","1"
" 32 014 ","General Francisco R. Murguía","2","","","","","","","","","2","","",""
" 32 016 ","General Pánfilo Natera","1","","","1","","","","","","","","",""
" 32 017 ","Guadalupe","12","2","1","","1","","","2","2","2","2","",""
" 32 019 ","Jalpa","1","","","","","","","","1","","","",""
" 32 020 ","Jerez","5","","","","1","","","1","1","","","2",""
" 32 021 ","Jiménez del Teul","7","2","","","","","","","2","2","1","",""
" 32 022 ","Juan Aldama","1","","","","","","","","","1","","",""
" 32 023 ","Juchipila","2","","","","1","","","","1","","","",""
" 32 024 ","Loreto","3","","","1","","1","","","","","","","1"
" 32 026 ","Mazapil","3","","","","","","","","","","3","",""
" 32 028 ","Mezquital del Oro","1","","","1","","","","","","","","",""
" 32 029 ","Miguel Auza","1","","1","","","","","","","","","",""
" 32 031 ","Monte Escobedo","3","1","1","","1","","","","","","","",""
" 32 033 ","Moyahua de Estrada","2","","","","","","","","","","","2",""
" 32 034 ","Nochistlán de Mejía","3","","","","","1","2","","","","","",""
" 32 036 ","Ojocaliente","1","","","","","","","","","","","","1"
" 32 038 ","Pinos","8","1","","1","","","1","2","1","","","","2"
" 32 039 ","Río Grande","3","","","","","","","1","","2","","",""
" 32 040 ","Sain Alto","2","","","","","1","","","","1","","",""
" 32 042 ","Sombrerete","4","","","","","1","2","","","","","","1"
" 32 044 ","Tabasco","4","","1","","","","","3","","","","",""
" 32 047 ","Teúl de González Ortega","2","","","","","","","","","","","","2"
" 32 048 ","Tlaltenango de Sánchez Román","3","","","","","","","","1","1","","","1"
" 32 049 ","Valparaíso","6","","","","1","","","","","1","1","1","2"
" 32 051 ","Villa de Cos","1","","","","","","","","","","1","",""
" 32 054 ","Villa Hidalgo","2","","","","","","2","","","","","",""
" 32 055 ","Villanueva","2","","1","","","","1","","","","","",""
" 32 056 ","Zacatecas","3","","","","","","1","1","","","1","",""

"FUENTE: INEGI. Estadísticas de mortalidad."
