" 24 043 ","Tierra Nueva","1","","","","","","","","","","","1",""
" 24 044 ","Vanegas","2","","","","","","","","1","","","","1"
" 24 045 ","Venado","2","","2","","","","","","","","","",""
" 24 046 ","Villa de Arriaga","7","","","","","","","","1","2","1","","3"
" 24 047 ","Villa de Guadalupe","1","","","1","","","","","","","","",""
" 24 049 ","Villa de Ramos","6","1","","","","1","","","","","1","","3"
" 24 050 ","Villa de Reyes","3","","","","1","","1","","","","","","1"
" 24 051 ","Villa Hidalgo","3","","","","","1","","","","2","","",""
" 24 052 ","Villa Juárez","1","","","","","","","","1","","","",""
" 24 053 ","Axtla de Terrazas","3","","","","","","","","","","","","3"
" 24 054 ","Xilitla","7","","2","3","","","","","","","","1","1"
" 24 055 ","Zaragoza","5","","","2","","","","","","","","","3"
" 24 056 ","Villa de Arista","2","","","","","","","1","","","1","",""
"=CONCATENAR( ,25) ","Sinaloa","445","42","26","46","37","59","39","27","32","27","31","45","34"
" 25 001 ","Ahome","27","2","4","4","1","1","","3","4","1","3","3","1"
" 25 002 ","Angostura","9","1","","","","1","1","","","1","","","5"
" 25 003 ","Badiraguato","32","1","1","3","4","4","4","1","2","1","2","2","7"
" 25 004 ","Concordia","2","","","","","1","","","","","","1",""
" 25 005 ","Cosalá","10","1","","","1","1","2","1","4","","","",""
" 25 006 ","Culiacán","166","15","8","19","15","27","10","15","15","9","9","14","10"
" 25 007 ","Choix","13","1","1","1","4","","1","","1","1","2","1",""
" 25 008 ","Elota","7","","1","","","2","","1","","","1","2",""
" 25 009 ","Escuinapa","7","1","1","1","1","1","","","","2","","",""
" 25 010 ","El Fuerte","12","1","1","","3","3","2","","1","","","1",""
" 25 011 ","Guasave","15","","","2","3","2","4","1","","2","1","",""
" 25 012 ","Mazatlán","69","14","4","6","2","11","10","2","1","9","5","3","2"
" 25 013 ","Mocorito","7","2","1","","","","","","","","1","3",""
" 25 014 ","Rosario","15","","1","2","","","","1","","1","3","4","3"
" 25 015 ","Salvador Alvarado","9","3","","1","","","","","","","2","2","1"
" 25 016 ","San Ignacio","12","","","2","","","1","","1","","1","4","3"
" 25 017 ","Sinaloa","25","","1","5","2","5","3","1","3","","","5",""
" 25 018 ","Navolato","7","","2","","1","","","1","","","1","","2"
" 25 999 ","No especificado","1","","","","","","1","","","","","",""
"=CONCATENAR( ,26) ","Sonora","166","11","9","14","15","16","21","9","12","15","18","14","12"
" 26 002 ","Agua Prieta","12","1","1","","","2","1","1","","2","2","1","1"
" 26 003 ","Alamos","9","1","1","1","","1","","1","3","","","","1"
" 26 004 ","Altar","1","","","","","1","","","","","","",""
" 26 006 ","Arizpe","1","","","","","1","","","","","","",""
" 26 008 ","Bacadéhuachi","1","","","","1","","","","","","","",""
" 26 010 ","Bacerac","2","","","","","","","","1","1","","",""
" 26 016 ","Benjamín Hill","1","","","","","","","1","","","","",""
" 26 017 ","Caborca","6","1","","1","2","","","","1","1","","",""
" 26 018 ","Cajeme","22","2","1","","1","","2","3","1","5","2","4","1"
" 26 019 ","Cananea","2","","","","1","","1","","","","","",""
" 26 020 ","Carbó","1","","","","","","","","1","","","",""
" 26 025 ","Empalme","2","1","","","","","1","","","","","",""
" 26 026 ","Etchojoa","2","","","1","1","","","","","","","",""
" 26 029 ","Guaymas","6","1","","3","","","1","","","","1","",""
" 26 030 ","Hermosillo","39","1","2","1","4","7","4","","3","2","8","2","5"
" 26 036 ","Magdalena","3","","","","1","1","","","","","","1",""
" 26 039 ","Naco","1","1","","","","","","","","","","",""
" 26 042 ","Navojoa","15","","1","3","1","1","1","","2","1","2","1","2"
" 26 043 ","Nogales","14","2","2","","1","1","4","2","","","2","",""
" 26 049 ","Quiriego","2","","","1","1","","","","","","","",""
" 26 051 ","Rosario","2","","","","","","","","","2","","",""
" 26 052 ","Sahuaripa","3","","","","","","2","","","","","1",""
" 26 055 ","San Luis Río Colorado","17","","1","2","1","1","3","1","","1","1","4","2"
" 26 058 ","Santa Ana","1","","","","","","1","","","","","",""
" 26 069 ","Yécora","1","","","1","","","","","","","","",""
"=CONCATENAR( ,27) ","Tabasco","132","14","15","7","8","10","15","12","8","14","8","7","14"
" 27 001 ","Balancán","7","1","","2","","","2","","","","2","",""
" 27 002 ","Cárdenas","15","2","1","1","2","1","1","","2","1","1","2","1"
" 27 003 ","Centla","1","","","","","1","","","","","","",""
" 27 004 ","Centro","43","5","6","3","3","2","4","5","3","5","1","1","5"
" 27 005 ","Comalcalco","4","","1","","","1","","","","1","1","",""
" 27 006 ","Cunduacán","5","","","","","","1","","1","","","2","1"
" 27 008 ","Huimanguillo","18","2","3","","2","","1","4","","2","1","1","2"
" 27 009 ","Jalapa","1","","","","","","","","","","1","",""
" 27 010 ","Jalpa de Méndez","2","","","","","","1","","1","","","",""
" 27 011 ","Jonuta","2","","1","","","","","","","","","","1"
" 27 012 ","Macuspana","6","","1","1","1","","1","1","","","","1",""
" 27 013 ","Nacajuca","1","","","","","","1","","","","","",""
" 27 014 ","Paraíso","13","2","1","","","2","2","1","1","1","1","","2"
" 27 015 ","Tacotalpa","2","","","","","","","","","2","","",""
" 27 016 ","Teapa","6","2","","","","","","1","","1","","","2"
" 27 017 ","Tenosique","6","","1","","","3","1","","","1","","",""
"=CONCATENAR( ,28) ","Tamaulipas","266","17","19","24","18","15","22","24","29","21","26","22","29"
" 28 001 ","Abasolo","1","","","","1","","","","","","","",""
" 28 003 ","Altamira","9","","","","","","","3","","","4","","2"
" 28 004 ","Antiguo Morelos","2","","","","","","","","","","","2",""
" 28 007 ","Camargo","3","","","","","","1","1","","","","1",""
" 28 009 ","Ciudad Madero","7","","1","1","","","1","","1","","1","1","1"
" 28 010 ","Cruillas","1","","","","","","","","","","1","",""
" 28 011 ","Gómez Farías","1","","","","","","","","","1","","",""
" 28 012 ","González","9","","2","1","","2","","","1","2","","","1"
" 28 014 ","Guerrero","2","","","","","","1","","1","","","",""
" 28 016 ","Hidalgo","2","","","","","","","","","","2","",""
" 28 017 ","Jaumave","2","","","","1","","","","","","","1",""
" 28 018 ","Jiménez","3","","","","2","","","","","","","","1"
" 28 021 ","El Mante","4","","1","1","","1","","","","","","","1"
" 28 022 ","Matamoros","83","6","8","5","4","7","7","11","10","7","3","5","10"
" 28 024 ","Mier","1","","","","1","","","","","","","",""
" 28 025 ","Miguel Alemán","6","","1","","","","","1","","","1","3",""
" 28 026 ","Miquihuana","2","","","","","","2","","","","","",""
" 28 027 ","Nuevo Laredo","45","2","1","11","4","","5","5","5","3","4","2","3"
" 28 029 ","Ocampo","2","","1","","1","","","","","","","",""
" 28 032 ","Reynosa","18","","","","1","","","","2","3","5","4","3"
" 28 033 ","Río Bravo","4","","","","","","1","","1","","1","1",""
" 28 035 ","San Fernando","13","4","1","","","2","1","","1","","1","","3"
" 28 037 ","Soto la Marina","4","","","","1","2","","","","1","","",""
" 28 038 ","Tampico","16","2","3","1","","","1","1","2","2","3","","1"
" 28 039 ","Tula","1","","","","","","1","","","","","",""
" 28 040 ","Valle Hermoso","6","","","1","1","","","","2","1","","","1"
" 28 041 ","Victoria","18","3","","3","1","1","1","2","3","1","","1","2"
" 28 043 ","Xicoténcatl","1","","","","","","","","","","","1",""
"=CONCATENAR( ,29) ","Tlaxcala","47","6","3","5","2","5","2","5","5","5","4","5",""
" 29 004 ","Atltzayanca","1","","","","","","","1","","","","",""
" 29 005 ","Apizaco","3","","","","","1","","","1","1","","",""
" 29 006 ","Calpulalpan","1","","","1","","","","","","","","",""
" 29 010 ","Chiautempan","3","","1","","","1","","","","","","1",""
" 29 013 ","Huamantla","3","","","","","1","","","","1","1","",""
" 29 015 ","Ixtacuixtla de Mariano Matamoros","3","","","","","","","","3","","","",""
" 29 019 ","Tepetitla de Lardizábal","2","","","2","","","","","","","","",""
" 29 020 ","Sanctórum de Lázaro Cárdenas","1","1","","","","","","","","","","",""
" 29 021 ","Nanacamilpa de Mariano Arista","1","","","","1","","","","","","","",""
" 29 023 ","Natívitas","2","","","1","","","1","","","","","",""
" 29 026 ","Santa Cruz Tlaxcala","3","2","","","","","","","","","","1",""
" 29 028 ","Teolocholco","2","1","","","","","","","","","","1",""
" 29 029 ","Tepeyanco","1","","","","","","","","","","1","",""
" 29 031 ","Tetla de la Solidaridad","1","","","","","1","","","","","","",""
" 29 032 ","Tetlatlahuca","7","","2","","","","","1","","3","","1",""
" 29 033 ","Tlaxcala","5","","","1","","1","1","2","","","","",""
" 29 034 ","Tlaxco","1","1","","","","","","","","","","",""
" 29 036 ","Totolac","1","","","","","","","","","","","1",""
" 29 038 ","Tzompantepec","1","1","","","","","","","","","","",""
" 29 042 ","Xicohtzinco","1","","","","","","","","","","1","",""
" 29 044 ","Zacatelco","4","","","","1","","","1","1","","1","",""
"=CONCATENAR( ,30) ","Veracruz de Ignacio de la Llave","776","52","49","54","72","62","74","51","71","63","59","85","84"
" 30 003 ","Acayucan","13","","","","1","2","5","1","3","","1","",""
" 30 004 ","Actopan","6","","2","","","1","","","1","","","1","1"
" 30 006 ","Acultzingo","2","","1","","","","","","","","1","",""
" 30 007 ","Camarón de Tejeda","1","","","","","","","","","","","","1"
" 30 009 ","Alto Lucero de Gutiérrez Barrios","1","","","","","","","1","","","","",""
" 30 010 ","Altotonga","8","","1","","1","","","","","4","1","1",""
" 30 011 ","Alvarado","5","","","","1","","","","","1","1","2",""
" 30 012 ","Amatitlán","1","","","","1","","","","","","","",""
" 30 013 ","Naranjos Amatlán","3","","1","1","","","","1","","","","",""
" 30 014 ","Amatlán de los Reyes","4","","","","1","","1","","","","1","1",""
" 30 015 ","Angel R. Cabada","6","","1","","1","","2","1","","","1","",""
" 30 016 ","La Antigua","4","","","1","","1","1","1","","","","",""
" 30 017 ","Apazapan","1","","","","","","","","","1","","",""
" 30 021 ","Atoyac","2","1","","","","","","","","1","","",""
" 30 023 ","Atzalan","10","1","1","1","1","","","1","1","1","","2","1"
" 30 024 ","Tlaltetela","3","1","","","","1","","","","1","","",""
" 30 025 ","Ayahualulco","1","","","","","","","","","","","","1"
" 30 027 ","Benito Juárez","1","","","","","","","","","","","1",""
" 30 028 ","Boca del Río","3","","","","","","","2","","","","","1"
" 30 029 ","Calcahualco","4","","","","3","","","","1","","","",""
" 30 030 ","Camerino Z. Mendoza","5","","","1","1","1","","","1","","","1",""
" 30 032 ","Catemaco","5","","","","","1","1","1","1","","","","1"
" 30 033 ","Cazones de Herrera","1","","","","","","","","","","","1",""
" 30 034 ","Cerro Azul","4","1","","","1","","1","","1","","","",""
" 30 037 ","Coahuitlán","1","","","","","","1","","","","","",""
" 30 038 ","Coatepec","3","","","","","1","1","","","1","","",""
" 30 039 ","Coatzacoalcos","29","7","3","3","1","1","","1","3","1","1","5","3"
" 30 040 ","Coatzintla","1","","","","","","","","","","1","",""
" 30 042 ","Colipa","2","1","","","","","","","","1","","",""
" 30 044 ","Córdoba","29","","3","","","2","3","","1","8","1","3","8"
" 30 045 ","Cosamaloapan de Carpio","14","1","1","1","1","2","2","1","","","2","2","1"
" 30 047 ","Coscomatepec","2","","","","","","1","1","","","","",""
" 30 048 ","Cosoleacaque","8","","","","","","","","3","","","5",""
" 30 049 ","Cotaxtla","2","1","","","","","","","","","","","1"
" 30 051 ","Coyutla","3","1","","","1","1","","","","","","",""
" 30 052 ","Cuichapa","1","","","","","","","","1","","","",""
" 30 053 ","Cuitláhuac","7","","","","","1","2","","1","","","1","2"
" 30 054 ","Chacaltianguis","1","","","1","","","","","","","","",""
" 30 055 ","Chalma","1","","","","","","","","","","","","1"
" 30 056 ","Chiconamel","1","","","1","","","","","","","","",""
" 30 058 ","Chicontepec","6","","","","2","1","","","1","1","1","",""
" 30 059 ","Chinameca","1","","","","","","","","","","1","",""
" 30 061 ","Las Choapas","19","1","","","1","1","4","5","1","1","1","3","1"
" 30 064 ","Chumatlán","1","","","","","","","","","","","","1"
" 30 066 ","Espinal","2","","","","","1","","","","","","1",""
" 30 067 ","Filomeno Mata","1","","","","1","","","","","","","",""
" 30 068 ","Fortín","1","","","","","","","","","","","","1"
" 30 069 ","Gutiérrez Zamora","6","","1","","1","1","1","","1","","","1",""
" 30 070 ","Hidalgotitlán","1","","","","","","","","","","1","",""
" 30 071 ","Huatusco","8","1","1","","","1","","","1","1","","2","1"
" 30 072 ","Huayacocotla","4","","","1","","1","","","","","1","1",""
" 30 073 ","Hueyapan de Ocampo","8","","","","2","2","","","1","2","","","1"
" 30 075 ","Ignacio de la Llave","3","","","","","1","","","","","1","","1"
" 30 076 ","Ilamatlán","4","","1","","","","","","","","2","","1"
" 30 077 ","Isla","4","","","","2","","1","","","","1","",""
" 30 078 ","Ixcatepec","3","","","","1","","1","1","","","","",""
" 30 080 ","Ixhuatlán del Café","1","","","","","1","","","","","","",""
" 30 082 ","Ixhuatlán del Sureste","1","","","1","","","","","","","","",""
" 30 083 ","Ixhuatlán de Madero","6","1","","","","1","2","","","1","","","1"
" 30 085 ","Ixtaczoquitlán","2","","","","","","1","","","","","","1"
" 30 086 ","Jalacingo","1","1","","","","","","","","","","",""
" 30 087 ","Xalapa","19","1","1","3","1","1","1","1","1","2","3","1","3"
" 30 088 ","Jalcomulco","1","","","","1","","","","","","","",""
" 30 089 ","Jáltipan","8","","","","","4","1","","","1","1","1",""
" 30 091 ","Jesús Carranza","8","","","","1","","","1","1","3","","","2"
" 30 092 ","Xico","2","","","","","","1","","","","1","",""
" 30 094 ","Juan Rodríguez Clara","4","","","","1","","","","1","","1","","1"
" 30 095 ","Juchique de Ferrer","1","","","1","","","","","","","","",""
" 30 097 ","Lerdo de Tejada","3","1","","","1","","","","","","","","1"
" 30 098 ","Magdalena","2","","","","","","","","","","","2",""
" 30 099 ","Maltrata","5","","","","","","1","","1","","","1","2"
" 30 102 ","Martínez de la Torre","15","","1","","","1","3","3","","2","3","1","1"
" 30 104 ","Mecayapan","1","","","","1","","","","","","","",""
" 30 105 ","Medellín de Bravo","5","","1","1","","","","","","","1","2",""
" 30 108 ","Minatitlán","18","","1","4","1","","","1","2","2","2","2","3"
" 30 109 ","Misantla","6","1","","","1","","","","4","","","",""
" 30 110 ","Mixtla de Altamirano","1","","","","","","","","","","","","1"
" 30 111 ","Moloacán","1","","","","","","","","","","","1",""
" 30 113 ","Naranjal","1","","","1","","","","","","","","",""
" 30 114 ","Nautla","1","","","","","","","","","","","1",""
" 30 115 ","Nogales","2","","","","","","","","","","","2",""
" 30 116 ","Oluta","3","","","","","","","","3","","","",""
" 30 117 ","Omealca","3","1","","1","","","","","","","","1",""
" 30 118 ","Orizaba","21","1","1","1","1","1","5","2","","1","","5","3"
" 30 119 ","Otatitlán","1","","","","","","","","","","","","1"
" 30 120 ","Oteapan","2","","","","","","","","","","","2",""
" 30 121 ","Ozuluama de Mascareñas","1","","","","","","1","","","","","",""
" 30 122 ","Pajapan","2","1","","","","1","","","","","","",""
" 30 123 ","Pánuco","26","3","3","1","3","2","","2","2","2","1","","7"
" 30 124 ","Papantla","21","1","2","4","1","","2","","3","1","3","3","1"
" 30 125 ","Paso del Macho","6","","","2","","","1","2","","1","","",""
" 30 126 ","Paso de Ovejas","5","","","2","2","","","","","1","","",""
" 30 128 ","Perote","3","","","","","","","1","","","","2",""
" 30 129 ","Platón Sánchez","2","","","1","1","","","","","","","",""
" 30 130 ","Playa Vicente","34","2","1","1","6","3","3","1","4","","3","4","6"
" 30 131 ","Poza Rica de Hidalgo","27","2","2","3","2","1","1","3","3","","2","6","2"
" 30 133 ","Pueblo Viejo","4","","","","","1","1","","1","","","1",""
" 30 134 ","Puente Nacional","1","1","","","","","","","","","","",""
" 30 135 ","Rafael Delgado","3","","","","","","","","1","1","","","1"
" 30 138 ","Río Blanco","6","","1","1","1","1","","1","","","","","1"
" 30 139 ","Saltabarranca","1","1","","","","","","","","","","",""
" 30 141 ","San Andrés Tuxtla","7","","","","1","1","2","","","","","2","1"
" 30 142 ","San Juan Evangelista","2","","","","1","1","","","","","","",""
" 30 143 ","Santiago Tuxtla","10","","","","3","3","","","1","2","","1",""
" 30 145 ","Soconusco","1","","","","","","","","1","","","",""
" 30 148 ","Soledad de Doblado","1","","","","","","","","","","","","1"
" 30 149 ","Soteapan","5","2","1","","","","","2","","","","",""
" 30 151 ","Tamiahua","2","","","2","","","","","","","","",""
" 30 153 ","Tancoco","1","","","","","1","","","","","","",""
" 30 155 ","Tantoyuca","8","2","","1","1","","1","","","","1","","2"
" 30 157 ","Castillo de Teayo","4","2","","","1","","","","","","1","",""
" 30 158 ","Tecolutla","2","","","","","1","","","1","","","",""
" 30 159 ","Tehuipango","3","","","","","","","","","","2","1",""
" 30 160 ","Álamo Temapache","28","4","","1","3","4","3","5","1","5","","1","1"
" 30 161 ","Tempoal","5","","1","","","1","","","2","1","","",""
" 30 163 ","Tenochtitlán","6","1","1","1","","1","","","","","1","","1"
" 30 164 ","Teocelo","1","","","","","","","","","","","","1"
" 30 165 ","Tepatlaxco","1","","","","","","","","","1","","",""
" 30 167 ","Tepetzintla","4","","","","","","3","","","","1","",""
" 30 169 ","José Azueta","5","","2","","","1","2","","","","","",""
" 30 170 ","Texcatepec","1","1","","","","","","","","","","",""
" 30 171 ","Texhuacán","2","","","","","","","","1","","","","1"
" 30 172 ","Texistepec","3","","","","","","2","","","","","","1"
" 30 173 ","Tezonapa","5","","2","1","2","","","","","","","",""
" 30 174 ","Tierra Blanca","14","","","3","","1","1","1","1","1","4","1","1"
" 30 175 ","Tihuatlán","11","","1","1","1","1","2","","1","2","","1","1"
" 30 177 ","Tlacolulan","2","","1","1","","","","","","","","",""
" 30 181 ","Tlalixcoyan","2","1","","","","1","","","","","","",""
" 30 183 ","Tlapacoyan","2","","","1","","","","","","","","1",""
" 30 186 ","Tomatlán","1","","","","","","","","","","","","1"
" 30 189 ","Tuxpan","12","1","2","1","","1","3","","2","","1","1",""
" 30 191 ","Ursulo Galván","6","","1","1","1","1","","2","","","","",""
" 30 193 ","Veracruz","31","1","3","1","4","","2","1","6","5","4","1","3"
" 30 196 ","Yanga","1","","","","","","","1","","","","",""
" 30 197 ","Yecuatla","2","","","","","","","1","1","","","",""
" 30 198 ","Zacualpan","5","","","","2","","","","","","1","1","1"
" 30 199 ","Zaragoza","1","","","","","","1","","","","","",""
" 30 201 ","Zongolica","6","","","","1","","","1","2","","1","","1"
" 30 202 ","Zontecomatlán de López y Fuentes","2","1","","","","1","","","","","","",""
" 30 203 ","Zozocolco de Hidalgo","1","1","","","","","","","","","","",""
" 30 204 ","Agua Dulce","8","","1","","1","","","1","","2","1","2",""
" 30 205 ","El Higo","1","","1","","","","","","","","","",""
" 30 206 ","Nanchital de Lázaro Cárdenas del Río","1","","1","","","","","","","","","",""
" 30 207 ","Tres Valles","2","","","","","","","","1","1","","",""
"=CONCATENAR( ,31) ","Yucatán","65","4","1","2","7","9","3","3","6","5","8","7","10"
" 31 002 ","Acanceh","1","","","","","","","","","","","","1"
" 31 003 ","Akil","1","","","","","","","","","1","","",""
" 31 011 ","Celestún","1","","","","","","","","","","1","",""
" 31 019 ","Chemax","1","","","","","1","","","","","","",""
" 31 027 ","Dzidzantún","1","","","","1","","","","","","","",""
" 31 040 ","Izamal","1","","","","","","","","","1","","",""
" 31 042 ","Kantunil","1","","1","","","","","","","","","",""
" 31 045 ","Kopomá","1","","","","","","","","1","","","",""
" 31 048 ","Maxcanú","1","","","","","1","","","","","","",""
" 31 050 ","Mérida","44","4","","2","5","4","2","2","3","2","7","6","7"
" 31 056 ","Oxkutzcab","1","","","","","","","1","","","","",""
" 31 057 ","Panabá","1","","","","","","","","","","","","1"
" 31 059 ","Progreso","5","","","","1","2","","","1","1","","",""
" 31 079 ","Tekax","1","","","","","1","","","","","","",""
" 31 096 ","Tizimín","1","","","","","","","","","","","1",""
" 31 101 ","Umán","1","","","","","","1","","","","","",""
" 31 102 ","Valladolid","2","","","","","","","","1","","","","1"
"=CONCATENAR( ,32) ","Zacatecas","145","17","12","6","6","13","13","13","14","13","13","15","10"
" 32 001 ","Apozol","2","","1","","","","","","1","","","",""
" 32 003 ","Atolinga","2","","1","","","","","","1","","","",""
" 32 004 ","Benito Juárez","1","","","","","","","","","","","","1"
" 32 005 ","Calera","1","","","1","","","","","","","","",""
" 32 006 ","Cañitas de Felipe Pescador","2","","","","","1","","1","","","","",""
" 32 007 ","Concepción del Oro","2","","","","","","","","","1","","","1"
" 32 009 ","Chalchihuites","5","","1","","1","","","","","","","1","2"
" 32 010 ","Fresnillo","18","4","1","1","","1","1","","5","1","","3","1"
" 32 011 ","Trinidad García de la Cadena","1","","","","","","","","","","","","1"
" 32 013 ","General Enrique Estrada","2","","","","","","","","2","","","",""
" 32 014 ","General Francisco R. Murguía","4","1","2","","","","","","","","","1",""
" 32 016 ","General Pánfilo Natera","1","","","","","","","","","","","1",""
" 32 017 ","Guadalupe","4","1","","","1","","","1","","1","","",""
" 32 019 ","Jalpa","2","","","","","1","","","","1","","",""
" 32 020 ","Jerez","4","","1","","","","1","","","","2","",""
" 32 021 ","Jiménez del Teul","4","","1","","1","1","1","","","","","",""
" 32 023 ","Juchipila","1","1","","","","","","","","","","",""
" 32 024 ","Loreto","4","","","","","1","","1","1","1","","",""
" 32 026 ","Mazapil","1","","","","","","","","","1","","",""
" 32 028 ","Mezquital del Oro","2","","","","","","","1","","","","1",""
" 32 031 ","Monte Escobedo","2","","","","","","","","","","2","",""
" 32 033 ","Moyahua de Estrada","4","","","","","","4","","","","","",""
" 32 034 ","Nochistlán de Mejía","1","","1","","","","","","","","","",""
" 32 035 ","Noria de Ángeles","2","","","","","","","","","","2","",""
" 32 036 ","Ojocaliente","2","","","2","","","","","","","","",""
" 32 038 ","Pinos","9","","","","","1","","2","","3","3","",""
" 32 039 ","Río Grande","5","","","","","1","","2","","","","1","1"
" 32 040 ","Sain Alto","1","","","","","","","","","","1","",""
" 32 042 ","Sombrerete","17","1","","","","2","4","2","2","2","1","2","1"
" 32 045 ","Tepechitlán","1","1","","","","","","","","","","",""
" 32 046 ","Tepetongo","1","","","","","","","1","","","","",""
" 32 048 ","Tlaltenango de Sánchez Román","2","","","","","1","","","1","","","",""
" 32 049 ","Valparaíso","14","4","1","1","","2","2","1","","1","","","2"
" 32 050 ","Vetagrande","1","","1","","","","","","","","","",""
" 32 054 ","Villa Hidalgo","1","","","","","","","","","","","1",""
" 32 055 ","Villanueva","1","","","","","","","","","","","1",""
" 32 056 ","Zacatecas","17","4","1","1","2","1","","1","1","1","2","3",""
" 32 999 ","No especificado","1","","","","1","","","","","","","",""
"=CONCATENAR( ,33) ","Extranjero","67","8","4","5","5","5","2","4","8","9","3","7","7"
" 33 999 ","Estados Unidos de Norteamérica","66","8","4","5","4","5","2","4","8","9","3","7","7"
" 34 999 ","Otros países Latinoamericanos","1","","","","1","","","","","","","",""

"FUENTE: INEGI. Estadísticas de mortalidad."
