" 32 021 ","Jiménez del Teul","2","","","","1","1","","","","","","",""
" 32 022 ","Juan Aldama","5","","","","","","","","","5","","",""
" 32 023 ","Juchipila","1","","","","","","","1","","","","",""
" 32 024 ","Loreto","1","","","","","","","1","","","","",""
" 32 025 ","Luis Moya","1","","","","","","","","1","","","",""
" 32 026 ","Mazapil","3","1","1","","","","","","","","1","",""
" 32 029 ","Miguel Auza","3","","","","","","","2","1","","","",""
" 32 032 ","Morelos","1","","1","","","","","","","","","",""
" 32 033 ","Moyahua de Estrada","1","","","","","1","","","","","","",""
" 32 034 ","Nochistlán de Mejía","3","","","","1","1","1","","","","","",""
" 32 036 ","Ojocaliente","7","1","1","1","","","","","2","","","2",""
" 32 037 ","Pánuco","4","","","","","","2","","","","","","2"
" 32 038 ","Pinos","5","","","1","","1","1","","","","","","2"
" 32 039 ","Río Grande","7","","2","3","","","1","","","","","1",""
" 32 040 ","Sain Alto","6","","","","","","","","","","","6",""
" 32 041 ","El Salvador","1","","","","","","","","","","","","1"
" 32 042 ","Sombrerete","25","2","3","10","","3","2","1","1","","2","","1"
" 32 044 ","Tabasco","12","","7","3","","1","","","","","","","1"
" 32 045 ","Tepechitlán","5","1","","","","3","","","1","","","",""
" 32 046 ","Tepetongo","3","","1","","","","","1","","","1","",""
" 32 047 ","Teúl de González Ortega","15","","","","","","","","4","","5","","6"
" 32 048 ","Tlaltenango de Sánchez Román","2","","1","","","","","","1","","","",""
" 32 049 ","Valparaíso","16","1","","","","","1","","","","11","2","1"
" 32 051 ","Villa de Cos","3","","","","","1","","","1","","","","1"
" 32 052 ","Villa García","1","","","1","","","","","","","","",""
" 32 053 ","Villa González Ortega","6","","","1","","","","","","5","","",""
" 32 055 ","Villanueva","13","","2","","","1","","","","9","1","",""
" 32 056 ","Zacatecas","22","1","","2","5","3","2","1","3","3","","","2"
" 32 057 ","Trancoso","4","","1","1","","","","2","","","","",""
" 32 058 ","Santa María de la Paz","1","","","","","1","","","","","","",""
"=CONCATENAR( ,33) ","Extranjero","1","","","","","","","","","","","","1"
" 33 999 ","Estados Unidos de Norteamérica","1","","","","","","","","","","","","1"

"FUENTE: INEGI. Estadísticas de mortalidad."
