" 23 003 ","Isla Mujeres","2","","","","","","","1","1","","","",""
" 23 004 ","Othón P. Blanco","61","9","7","","8","3","5","6","6","6","4","4","3"
" 23 005 ","Benito Juárez","79","3","2","3","5","5","7","15","20","7","4","5","3"
" 23 006 ","José María Morelos","2","","","","","","","","","1","","1",""
" 23 008 ","Solidaridad","6","","1","1","","","","","","","","","4"
"=CONCATENAR( ,24) ","San Luis Potosí","234","26","26","15","11","19","17","16","25","19","21","19","20"
" 24 001 ","Ahualulco","3","1","","","1","","","","","","","","1"
" 24 003 ","Aquismón","2","","1","","","","","","","","1","",""
" 24 004 ","Armadillo de los Infante","1","","","","1","","","","","","","",""
" 24 005 ","Cárdenas","1","","","","","","1","","","","","",""
" 24 008 ","Cerritos","6","","1","3","","","","","1","","","","1"
" 24 010 ","Ciudad del Maíz","3","1","","","","","","1","","","","","1"
" 24 011 ","Ciudad Fernández","3","","","2","","","","","1","","","",""
" 24 012 ","Tancanhuitz","4","","","","","2","","","1","","","","1"
" 24 013 ","Ciudad Valles","12","1","1","1","3","1","1","1","1","1","1","",""
" 24 015 ","Charcas","1","","","","","","","","1","","","",""
" 24 016 ","Ebano","3","1","","","","","1","1","","","","",""
" 24 017 ","Guadalcázar","7","4","","","","","1","","","1","1","",""
" 24 020 ","Matehuala","7","1","","","","","1","","3","","1","1",""
" 24 021 ","Mexquitic de Carmona","4","","","1","","","","","","","","","3"
" 24 022 ","Moctezuma","7","2","","","","","","1","1","3","","",""
" 24 023 ","Rayón","3","","2","","","","","","","1","","",""
" 24 024 ","Rioverde","16","","2","3","","2","1","","3","2","1","1","1"
" 24 025 ","Salinas","1","","","","","","","","","","1","",""
" 24 027 ","San Ciro de Acosta","3","","1","","","","","1","","","","1",""
" 24 028 ","San Luis Potosí","83","9","8","2","5","11","5","7","9","4","8","6","9"
" 24 031 ","Santa Catarina","4","","","","","1","","1","","2","","",""
" 24 032 ","Santa María del Río","1","","","","","","","","1","","","",""
" 24 033 ","Santo Domingo","2","","","","","1","1","","","","","",""
" 24 035 ","Soledad de Graciano Sánchez","10","1","1","","","","1","1","3","","","2","1"
" 24 036 ","Tamasopo","4","","1","2","","","","","","","1","",""
" 24 037 ","Tamazunchale","9","1","","","","1","2","","","2","","3",""
" 24 039 ","Tampamolón Corona","1","","","","","","","","","","1","",""
" 24 040 ","Tamuín","6","1","2","","","","","","","1","1","","1"
" 24 041 ","Tanlajás","2","2","","","","","","","","","","",""
" 24 042 ","Tanquián de Escobedo","1","","","","","","1","","","","","",""
" 24 044 ","Vanegas","1","","","","","","1","","","","","",""
" 24 046 ","Villa de Arriaga","1","","","1","","","","","","","","",""
" 24 047 ","Villa de Guadalupe","2","","1","","","","","","","","","1",""
" 24 049 ","Villa de Ramos","3","","1","","","","","","","","1","","1"
" 24 050 ","Villa de Reyes","3","","2","","","","","","","","","1",""
" 24 051 ","Villa Hidalgo","4","1","1","","","","","","","","2","",""
" 24 053 ","Axtla de Terrazas","1","","","","1","","","","","","","",""
" 24 054 ","Xilitla","2","","","","","","","","","","","2",""
" 24 055 ","Zaragoza","4","","1","","","","","1","","","1","1",""
" 24 056 ","Villa de Arista","2","","","","","","","1","","1","","",""
" 24 999 ","No especificado","1","","","","","","","","","1","","",""
"=CONCATENAR( ,25) ","Sinaloa","596","47","39","71","54","57","55","50","54","64","39","29","37"
" 25 001 ","Ahome","38","4","3","1","3","1","1","4","5","5","4","3","4"
" 25 002 ","Angostura","5","","","","","1","","3","1","","","",""
" 25 003 ","Badiraguato","52","7","6","6","3","8","1","3","8","1","4","1","4"
" 25 004 ","Concordia","2","","","1","","","","","1","","","",""
" 25 005 ","Cosalá","20","1","","1","","3","6","2","3","3","1","",""
" 25 006 ","Culiacán","171","9","16","26","11","18","18","12","15","15","13","8","10"
" 25 007 ","Choix","20","","1","2","","2","2","4","1","6","","2",""
" 25 008 ","Elota","10","4","2","","3","","1","","","","","",""
" 25 009 ","Escuinapa","15","","","","6","2","1","3","1","","","","2"
" 25 010 ","El Fuerte","17","","","2","","3","4","3","","2","1","1","1"
" 25 011 ","Guasave","23","","1","6","3","2","1","3","3","1","","2","1"
" 25 012 ","Mazatlán","83","12","3","13","5","6","8","2","7","13","5","5","4"
" 25 013 ","Mocorito","16","2","1","1","4","","1","","","3","2","2",""
" 25 014 ","Rosario","18","","1","2","","1","4","4","","2","3","","1"
" 25 015 ","Salvador Alvarado","9","1","1","2","2","","","2","1","","","",""
" 25 016 ","San Ignacio","15","","1","1","","","1","","1","6","4","","1"
" 25 017 ","Sinaloa","57","5","2","3","7","7","4","5","4","6","1","4","9"
" 25 018 ","Navolato","25","2","1","4","7","3","2","","3","1","1","1",""
"=CONCATENAR( ,26) ","Sonora","249","19","13","29","17","17","18","21","21","24","25","25","20"
" 26 002 ","Agua Prieta","7","1","","1","","","1","","","1","1","1","1"
" 26 003 ","Alamos","18","1","1","2","1","2","2","1","","2","2","","4"
" 26 005 ","Arivechi","1","1","","","","","","","","","","",""
" 26 009 ","Bacanora","1","","1","","","","","","","","","",""
" 26 010 ","Bacerac","1","","","","","1","","","","","","",""
" 26 016 ","Benjamín Hill","1","","","1","","","","","","","","",""
" 26 017 ","Caborca","3","1","","","","","","1","1","","","",""
" 26 018 ","Cajeme","9","","1","3","1","","","1","","","2","1",""
" 26 020 ","Carbó","1","","","","","","","","","","","1",""
" 26 023 ","Cumpas","2","","","","","","","","","1","","","1"
" 26 025 ","Empalme","3","1","","2","","","","","","","","",""
" 26 029 ","Guaymas","20","1","2","2","","","","2","","5","2","5","1"
" 26 030 ","Hermosillo","60","3","1","9","4","2","3","3","12","8","8","2","5"
" 26 033 ","Huatabampo","4","","","","1","","","","1","1","1","",""
" 26 036 ","Magdalena","6","1","","3","","1","1","","","","","",""
" 26 041 ","Nacozari de García","1","","","","1","","","","","","","",""
" 26 042 ","Navojoa","32","5","5","5","2","2","1","3","","1","4","3","1"
" 26 043 ","Nogales","47","4","","","4","8","5","6","5","2","2","6","5"
" 26 047 ","Pitiquito","1","","","","","","","","","1","","",""
" 26 048 ","Puerto Peñasco","2","","","","","","","1","","","","1",""
" 26 051 ","Rosario","1","","","","","","","","","","","","1"
" 26 055 ","San Luis Río Colorado","18","","","","2","1","3","2","2","2","2","4",""
" 26 058 ","Santa Ana","4","","1","1","1","","1","","","","","",""
" 26 061 ","Soyopa","2","","","","","","","1","","","","","1"
" 26 069 ","Yécora","2","","","","","","1","","","","","1",""
" 26 070 ","General Plutarco Elías Calles","2","","1","","","","","","","","1","",""
"=CONCATENAR( ,27) ","Tabasco","239","18","27","19","18","25","16","20","24","15","20","17","20"
" 27 001 ","Balancán","10","1","","","2","","1","2","2","","","2",""
" 27 002 ","Cárdenas","26","3","2","1","1","4","","1","3","5","3","1","2"
" 27 003 ","Centla","5","","","","1","1","","1","","","2","",""
" 27 004 ","Centro","90","4","15","7","8","9","9","7","9","5","4","4","9"
" 27 005 ","Comalcalco","15","","1","1","","3","1","1","","1","4","2","1"
" 27 006 ","Cunduacán","5","","","1","","1","","","","1","","1","1"
" 27 007 ","Emiliano Zapata","2","1","","","","","","","","","","1",""
" 27 008 ","Huimanguillo","32","1","3","4","3","3","2","1","5","1","3","4","2"
" 27 009 ","Jalapa","5","","1","","","","","1","1","","1","1",""
" 27 010 ","Jalpa de Méndez","4","","1","","","","1","1","","","1","",""
" 27 011 ","Jonuta","3","","1","1","","","","","","1","","",""
" 27 012 ","Macuspana","9","6","","","","","","2","1","","","",""
" 27 013 ","Nacajuca","5","1","","","","1","1","","","","","","2"
" 27 014 ","Paraíso","7","","1","2","1","1","1","","","","","","1"
" 27 015 ","Tacotalpa","5","","1","","","1","","1","","","1","","1"
" 27 016 ","Teapa","8","","","2","1","","","1","3","","","1",""
" 27 017 ","Tenosique","8","1","1","","1","1","","1","","1","1","","1"
"=CONCATENAR( ,28) ","Tamaulipas","355","32","23","38","38","42","29","27","35","29","20","19","23"
" 28 001 ","Abasolo","4","1","","1","","","2","","","","","",""
" 28 002 ","Aldama","2","","","1","","","","","1","","","",""
" 28 003 ","Altamira","9","1","1","","2","3","","","","","","1","1"
" 28 004 ","Antiguo Morelos","1","","","","","","","","","","","","1"
" 28 006 ","Bustamante","1","","","","1","","","","","","","",""
" 28 007 ","Camargo","6","","","2","3","1","","","","","","",""
" 28 009 ","Ciudad Madero","10","3","","","","1","","","2","1","","1","2"
" 28 010 ","Cruillas","1","1","","","","","","","","","","",""
" 28 012 ","González","4","1","1","1","1","","","","","","","",""
" 28 013 ","Güémez","4","2","1","","","","","","1","","","",""
" 28 014 ","Guerrero","3","","2","","","","","1","","","","",""
" 28 015 ","Gustavo Díaz Ordaz","2","1","","","","1","","","","","","",""
" 28 016 ","Hidalgo","3","","","","","","","1","1","","","","1"
" 28 017 ","Jaumave","1","","","1","","","","","","","","",""
" 28 019 ","Llera","1","","","","","","","","","1","","",""
" 28 021 ","El Mante","7","1","","1","","","1","","2","1","","1",""
" 28 022 ","Matamoros","57","2","","7","8","7","7","","8","7","4","1","6"
" 28 025 ","Miguel Alemán","3","","","","","","","","1","","1","1",""
" 28 027 ","Nuevo Laredo","80","6","4","10","11","12","7","6","8","5","6","2","3"
" 28 030 ","Padilla","2","","","","","","","1","","","","","1"
" 28 032 ","Reynosa","48","7","10","3","2","3","6","6","","7","","2","2"
" 28 033 ","Río Bravo","9","1","","","3","","","","1","3","","","1"
" 28 034 ","San Carlos","5","","","2","","","","1","","","1","1",""
" 28 035 ","San Fernando","4","","","","","2","","","","","","2",""
" 28 037 ","Soto la Marina","10","","","6","","","1","","2","","","1",""
" 28 038 ","Tampico","26","3","","1","4","3","2","2","3","2","1","3","2"
" 28 039 ","Tula","9","","","","","4","","4","","","1","",""
" 28 040 ","Valle Hermoso","7","","","1","","","","","1","","4","1",""
" 28 041 ","Victoria","30","2","4","1","3","3","1","5","4","2","2","2","1"
" 28 042 ","Villagrán","1","","","","","","","","","","","","1"
" 28 043 ","Xicoténcatl","5","","","","","2","2","","","","","","1"
"=CONCATENAR( ,29) ","Tlaxcala","42","1","2","3","2","3","4","6","5","2","7","5","2"
" 29 005 ","Apizaco","1","","","","","","","","","","1","",""
" 29 007 ","El Carmen Tequexquitla","3","","","","","","1","","1","","","1",""
" 29 009 ","Cuaxomulco","1","","","","","","","","","","","","1"
" 29 010 ","Chiautempan","3","","","","","","1","1","","","1","",""
" 29 013 ","Huamantla","2","","","","","","","","","","","2",""
" 29 019 ","Tepetitla de Lardizábal","2","","","","","","","","","","2","",""
" 29 022 ","Acuamanala de Miguel Hidalgo","1","","","1","","","","","","","","",""
" 29 023 ","Natívitas","5","","1","1","","","","2","1","","","",""
" 29 024 ","Panotla","1","","","","","","","","","","1","",""
" 29 025 ","San Pablo del Monte","2","1","","","","","","","","","1","",""
" 29 028 ","Teolocholco","1","","","","","1","","","","","","",""
" 29 029 ","Tepeyanco","2","","","","2","","","","","","","",""
" 29 033 ","Tlaxcala","16","","1","1","","2","1","3","3","2","1","1","1"
" 29 036 ","Totolac","1","","","","","","1","","","","","",""
" 29 041 ","Papalotla de Xicohténcatl","1","","","","","","","","","","","1",""
"=CONCATENAR( ,30) ","Veracruz de Ignacio de la Llave","703","42","45","72","55","68","79","59","47","50","64","59","63"
" 30 001 ","Acajete","1","","","","","","","1","","","","",""
" 30 003 ","Acayucan","12","1","2","1","3","2","1","1","1","","","",""
" 30 004 ","Actopan","2","","","","","1","1","","","","","",""
" 30 006 ","Acultzingo","2","","","","1","","","","","","","1",""
" 30 008 ","Alpatláhuac","1","","","","","","1","","","","","",""
" 30 009 ","Alto Lucero de Gutiérrez Barrios","3","1","","","","","","","1","","1","",""
" 30 010 ","Altotonga","15","","1","1","1","3","2","2","","1","","2","2"
" 30 011 ","Alvarado","5","","1","2","","","","1","","","","","1"
" 30 012 ","Amatitlán","1","1","","","","","","","","","","",""
" 30 013 ","Naranjos Amatlán","1","","","","","","1","","","","","",""
" 30 014 ","Amatlán de los Reyes","1","1","","","","","","","","","","",""
" 30 015 ","Angel R. Cabada","6","","","2","1","","","","1","","","1","1"
" 30 016 ","La Antigua","2","","","","","","","","","","1","1",""
" 30 018 ","Aquila","1","","","1","","","","","","","","",""
" 30 022 ","Atzacan","2","","1","","","","","","","","","1",""
" 30 023 ","Atzalan","14","3","","2","","1","","4","1","1","1","","1"
" 30 027 ","Benito Juárez","3","","","","1","","2","","","","","",""
" 30 028 ","Boca del Río","5","","","","","2","","","1","1","1","",""
" 30 029 ","Calcahualco","2","","","1","","","","","","","","1",""
" 30 030 ","Camerino Z. Mendoza","3","","","","","1","","","","","2","",""
" 30 031 ","Carrillo Puerto","1","","","","","","","","","","","1",""
" 30 032 ","Catemaco","9","","1","","","","1","","1","5","","","1"
" 30 033 ","Cazones de Herrera","1","","","","","","1","","","","","",""
" 30 034 ","Cerro Azul","2","","","","","","1","","","","","","1"
" 30 038 ","Coatepec","3","","","","","","2","1","","","","",""
" 30 039 ","Coatzacoalcos","34","1","2","6","1","5","4","4","","4","5","","2"
" 30 040 ","Coatzintla","3","","","","","","1","","1","","","1",""
" 30 042 ","Colipa","1","","","","","","","1","","","","",""
" 30 044 ","Córdoba","16","1","2","1","1","1","3","1","","1","2","1","2"
" 30 045 ","Cosamaloapan de Carpio","9","","","","2","2","2","","","","1","1","1"
" 30 046 ","Cosautlán de Carvajal","1","","1","","","","","","","","","",""
" 30 047 ","Coscomatepec","3","","","","","3","","","","","","",""
" 30 048 ","Cosoleacaque","8","","","2","1","","","","","","2","1","2"
" 30 049 ","Cotaxtla","3","","1","","","","","","","1","1","",""
" 30 050 ","Coxquihui","2","","","","","","","1","","","","","1"
" 30 053 ","Cuitláhuac","4","","","1","","1","1","","","","1","",""
" 30 054 ","Chacaltianguis","2","","","","","","","1","","1","","",""
" 30 055 ","Chalma","3","","","","","","2","","","","","1",""
" 30 058 ","Chicontepec","8","2","1","","","","1","","","","","2","2"
" 30 059 ","Chinameca","1","","","","","","","","","","1","",""
" 30 061 ","Las Choapas","11","","","1","2","1","","3","2","","","1","1"
" 30 065 ","Emiliano Zapata","2","","1","","","","","","","","1","",""
" 30 067 ","Filomeno Mata","2","","","","","","2","","","","","",""
" 30 068 ","Fortín","2","","","1","","","","","","","","","1"
" 30 069 ","Gutiérrez Zamora","1","","","","","","","1","","","","",""
" 30 070 ","Hidalgotitlán","3","","","1","","1","","","","","","1",""
" 30 071 ","Huatusco","11","4","2","","2","","1","","","","1","","1"
" 30 072 ","Huayacocotla","1","","","1","","","","","","","","",""
" 30 073 ","Hueyapan de Ocampo","6","1","","1","","","1","","","","2","","1"
" 30 075 ","Ignacio de la Llave","2","","","1","","","","","1","","","",""
" 30 077 ","Isla","2","1","","","","","","1","","","","",""
" 30 078 ","Ixcatepec","2","2","","","","","","","","","","",""
" 30 079 ","Ixhuacán de los Reyes","1","","","","","","","","","1","","",""
" 30 080 ","Ixhuatlán del Café","1","","","","","","","","","1","","",""
" 30 082 ","Ixhuatlán del Sureste","1","","","","1","","","","","","","",""
" 30 083 ","Ixhuatlán de Madero","13","1","","","1","","2","1","1","3","1","3",""
" 30 084 ","Ixmatlahuacan","1","","","","","","","1","","","","",""
" 30 085 ","Ixtaczoquitlán","6","2","1","","1","1","","","","","","","1"
" 30 086 ","Jalacingo","1","","","","","","1","","","","","",""
" 30 087 ","Xalapa","27","1","1","4","1","1","1","2","2","3","3","4","4"
" 30 089 ","Jáltipan","3","","","","1","","","","","","","1","1"
" 30 090 ","Jamapa","1","","","","","","","1","","","","",""
" 30 091 ","Jesús Carranza","9","","","1","1","1","1","","","","1","1","3"
" 30 092 ","Xico","1","1","","","","","","","","","","",""
" 30 094 ","Juan Rodríguez Clara","3","","","","","1","","","","","","1","1"
" 30 095 ","Juchique de Ferrer","1","","","1","","","","","","","","",""
" 30 097 ","Lerdo de Tejada","2","","","1","","","","1","","","","",""
" 30 099 ","Maltrata","1","","","1","","","","","","","","",""
" 30 100 ","Manlio Fabio Altamirano","1","","","","","","1","","","","","",""
" 30 101 ","Mariano Escobedo","3","","","","","","1","","2","","","",""
" 30 102 ","Martínez de la Torre","20","1","3","2","3","","4","3","1","","","1","2"
" 30 104 ","Mecayapan","1","","","","","","","","","","","1",""
" 30 105 ","Medellín de Bravo","3","","","","","","","","1","","1","1",""
" 30 108 ","Minatitlán","18","","2","1","2","2","3","3","1","1","","1","2"
" 30 109 ","Misantla","7","1","","1","","2","","","","","","3",""
" 30 111 ","Moloacán","2","","","","","1","","","","1","","",""
" 30 112 ","Naolinco","1","","","","","","","","","","","1",""
" 30 113 ","Naranjal","1","","","1","","","","","","","","",""
" 30 114 ","Nautla","2","","","","","1","","","","","1","",""
" 30 115 ","Nogales","1","","","","","","","","","","","","1"
" 30 117 ","Omealca","3","","","","","","","","2","","1","",""
" 30 118 ","Orizaba","14","2","1","","","","3","","","1","1","2","4"
" 30 119 ","Otatitlán","1","","","","","","","","","","","1",""
" 30 122 ","Pajapan","2","","","1","","","","","1","","","",""
" 30 123 ","Pánuco","7","1","","","","","1","2","1","1","","","1"
" 30 124 ","Papantla","14","1","1","3","2","1","","1","","","1","2","2"
" 30 125 ","Paso del Macho","1","","1","","","","","","","","","",""
" 30 126 ","Paso de Ovejas","1","","","","","","1","","","","","",""
" 30 127 ","La Perla","1","","","","","","","","","","1","",""
" 30 128 ","Perote","8","1","","2","","","2","","1","1","","1",""
" 30 129 ","Platón Sánchez","2","","","1","","","","","","","","","1"
" 30 130 ","Playa Vicente","32","1","5","2","5","5","3","1","3","5","1","1",""
" 30 131 ","Poza Rica de Hidalgo","27","2","2","1","6","2","","3","2","4","3","1","1"
" 30 132 ","Las Vigas de Ramírez","4","","","","","","","1","1","","","2",""
" 30 133 ","Pueblo Viejo","1","","","1","","","","","","","","",""
" 30 138 ","Río Blanco","7","1","","2","","2","","","","1","","1",""
" 30 141 ","San Andrés Tuxtla","6","","1","1","","1","1","","1","","","1",""
" 30 142 ","San Juan Evangelista","3","","","","","","","1","","","1","1",""
" 30 143 ","Santiago Tuxtla","2","","","1","","","","1","","","","",""
" 30 144 ","Sayula de Alemán","5","","","","1","1","","","3","","","",""
" 30 148 ","Soledad de Doblado","1","","","","","","1","","","","","",""
" 30 149 ","Soteapan","8","1","1","","1","","1","1","2","","1","",""
" 30 150 ","Tamalín","2","","","","","","","1","1","","","",""
" 30 151 ","Tamiahua","1","","","1","","","","","","","","",""
" 30 153 ","Tancoco","1","","","","","","","","1","","","",""
" 30 155 ","Tantoyuca","2","","","","1","1","","","","","","",""
" 30 159 ","Tehuipango","2","","","2","","","","","","","","",""
" 30 160 ","Álamo Temapache","6","2","","1","1","","","","","","","2",""
" 30 161 ","Tempoal","3","","","","","1","2","","","","","",""
" 30 165 ","Tepatlaxco","1","","","","","","","1","","","","",""
" 30 166 ","Tepetlán","2","","","1","","","","","1","","","",""
" 30 169 ","José Azueta","5","","","","1","1","2","1","","","","",""
" 30 172 ","Texistepec","3","","1","","","","1","","","","1","",""
" 30 173 ","Tezonapa","5","","","","2","","","","1","","","","2"
" 30 174 ","Tierra Blanca","17","1","2","1","","2","2","3","1","","1","1","3"
" 30 175 ","Tihuatlán","4","","","1","1","1","","1","","","","",""
" 30 177 ","Tlacolulan","1","","","1","","","","","","","","",""
" 30 178 ","Tlacotalpan","2","","2","","","","","","","","","",""
" 30 180 ","Tlachichilco","3","","","","","","1","","","1","1","",""
" 30 181 ","Tlalixcoyan","4","","1","","1","","1","","","","","","1"
" 30 182 ","Tlalnelhuayocan","1","","","","","","","","","1","","",""
" 30 183 ","Tlapacoyan","6","","","1","","1","1","","","","1","1","1"
" 30 188 ","Totutla","4","","","","","1","","1","","1","1","",""
" 30 189 ","Tuxpan","20","","","1","","2","1","2","3","2","1","2","6"
" 30 192 ","Vega de Alatorre","3","","","","","","","","","","2","1",""
" 30 193 ","Veracruz","47","2","2","6","3","7","7","2","2","6","5","2","3"
" 30 196 ","Yanga","3","","","","","","","","1","","1","1",""
" 30 197 ","Yecuatla","3","","","","","1","","","","","1","","1"
" 30 198 ","Zacualpan","2","","","","","","","","","","2","",""
" 30 200 ","Zentla","1","","","","1","","","","","","","",""
" 30 201 ","Zongolica","1","","","","1","","","","","","","",""
" 30 202 ","Zontecomatlán de López y Fuentes","2","","","","","1","","","","","","","1"
" 30 203 ","Zozocolco de Hidalgo","7","","","","","","","","","","6","1",""
" 30 204 ","Agua Dulce","7","","","1","1","1","1","1","1","","1","",""
" 30 205 ","El Higo","3","","","","","2","1","","","","","",""
" 30 206 ","Nanchital de Lázaro Cárdenas del Río","2","1","","","","","","","","1","","",""
" 30 207 ","Tres Valles","4","","2","1","","","1","","","","","",""
"=CONCATENAR( ,31) ","Yucatán","47","4","3","6","3","4","5","8","2","3","5","3","1"
" 31 002 ","Acanceh","1","","","1","","","","","","","","",""
" 31 035 ","Hoctún","1","","","","","","1","","","","","",""
" 31 038 ","Hunucmá","1","","","","","","","","","","","1",""
" 31 040 ","Izamal","2","1","","","","","","","","1","","",""
" 31 042 ","Kantunil","1","1","","","","","","","","","","",""
" 31 050 ","Mérida","19","1","","5","","3","2","2","1","","2","2","1"
" 31 053 ","Muna","1","","","","","","","","","1","","",""
" 31 055 ","Opichén","1","","","","","","","","","","1","",""
" 31 056 ","Oxkutzcab","1","","","","","","","","","","1","",""
" 31 057 ","Panabá","2","","","","","","","2","","","","",""
" 31 059 ","Progreso","4","","1","","1","1","","1","","","","",""
" 31 067 ","Seyé","1","","","","","","","","1","","","",""
" 31 068 ","Sinanché","1","","","","","","","","","","1","",""
" 31 081 ","Tekom","1","","","","","","","","","1","","",""
" 31 084 ","Temax","2","","2","","","","","","","","","",""
" 31 091 ","Tinum","2","","","","","","","2","","","","",""
" 31 096 ","Tizimín","2","1","","","","","1","","","","","",""
" 31 098 ","Tzucacab","1","","","","","","1","","","","","",""
" 31 099 ","Uayma","1","","","","1","","","","","","","",""
" 31 101 ","Umán","1","","","","","","","1","","","","",""
" 31 102 ","Valladolid","1","","","","1","","","","","","","",""
"=CONCATENAR( ,32) ","Zacatecas","121","18","11","8","3","14","6","6","12","10","12","9","12"
" 32 004 ","Benito Juárez","1","","","","","","","","","","1","",""
" 32 005 ","Calera","2","1","","","","","","","","","1","",""
" 32 007 ","Concepción del Oro","1","","","1","","","","","","","","",""
" 32 009 ","Chalchihuites","4","1","1","","","","","","","","1","","1"
" 32 010 ","Fresnillo","10","1","1","2","","2","","","","2","1","1",""
" 32 012 ","Genaro Codina","1","","","","","1","","","","","","",""
" 32 014 ","General Francisco R. Murguía","1","","","","","","","","","","","","1"
" 32 017 ","Guadalupe","16","1","1","1","","3","1","1","3","3","1","1",""
" 32 019 ","Jalpa","2","","1","","","","","","","","","","1"
" 32 020 ","Jerez","7","","2","2","","","1","1","","","","1",""
" 32 021 ","Jiménez del Teul","2","","","1","","","","","","","1","",""
" 32 023 ","Juchipila","1","","","","","","","","","","","","1"
" 32 024 ","Loreto","4","","","","1","","1","","","1","","","1"
" 32 025 ","Luis Moya","1","","","","","","","","","","1","",""
" 32 029 ","Miguel Auza","3","1","","","","1","","","","","1","",""
" 32 032 ","Morelos","1","","","","","","","","","","1","",""
" 32 034 ","Nochistlán de Mejía","1","1","","","","","","","","","","",""
" 32 036 ","Ojocaliente","6","","","","1","3","","","","","","1","1"
" 32 038 ","Pinos","3","","1","","","","","","1","","","","1"
" 32 039 ","Río Grande","5","1","1","","","","","1","","1","1","",""
" 32 042 ","Sombrerete","15","3","2","","1","1","","1","4","1","1","1",""
" 32 046 ","Tepetongo","1","","1","","","","","","","","","",""
" 32 047 ","Teúl de González Ortega","1","1","","","","","","","","","","",""
" 32 048 ","Tlaltenango de Sánchez Román","3","1","","","","1","","","","","","1",""
" 32 049 ","Valparaíso","9","4","","","","","1","","1","1","1","1",""
" 32 051 ","Villa de Cos","6","1","","","","","","","","","","1","4"
" 32 053 ","Villa González Ortega","1","","","","","","","","","1","","",""
" 32 055 ","Villanueva","6","","","","","1","2","1","1","","","","1"
" 32 056 ","Zacatecas","7","1","","1","","1","","1","2","","","1",""
"=CONCATENAR( ,33) ","Extranjero","105","7","11","8","7","10","3","3","10","15","12","9","10"
" 33 999 ","Estados Unidos de Norteamérica","105","7","11","8","7","10","3","3","10","15","12","9","10"

"FUENTE: INEGI. Estadísticas de mortalidad."
