" 30 164 ","Teocelo","2","","1","","","","","","","1","","",""
" 30 167 ","Tepetzintla","3","","","","2","","","","","","","","1"
" 30 169 ","José Azueta","13","","4","","","2","","1","1","1","2","2",""
" 30 170 ","Texcatepec","2","","","","","","","","","","","1","1"
" 30 172 ","Texistepec","2","","","","","2","","","","","","",""
" 30 173 ","Tezonapa","2","1","","","","","","","","","","","1"
" 30 174 ","Tierra Blanca","28","3","1","1","4","4","1","4","2","3","2","3",""
" 30 175 ","Tihuatlán","8","","","2","1","3","","","","1","","","1"
" 30 178 ","Tlacotalpan","3","","","","","1","1","","","1","","",""
" 30 180 ","Tlachichilco","1","","","","","","1","","","","","",""
" 30 181 ","Tlalixcoyan","3","","","","","","","1","","1","","","1"
" 30 182 ","Tlalnelhuayocan","1","","","","","","","","","","","1",""
" 30 183 ","Tlapacoyan","9","","4","1","","","","2","1","1","","",""
" 30 184 ","Tlaquilpa","1","1","","","","","","","","","","",""
" 30 187 ","Tonayán","1","","","","1","","","","","","","",""
" 30 189 ","Tuxpan","9","","1","2","","","2","","2","","","","2"
" 30 191 ","Ursulo Galván","1","","1","","","","","","","","","",""
" 30 192 ","Vega de Alatorre","1","1","","","","","","","","","","",""
" 30 193 ","Veracruz","47","5","3","3","4","","8","6","2","","6","7","3"
" 30 196 ","Yanga","4","1","","1","","1","","","","","","","1"
" 30 197 ","Yecuatla","2","","1","","","","","","","","","1",""
" 30 204 ","Agua Dulce","14","","","1","1","","2","","","","3","4","3"
" 30 207 ","Tres Valles","10","4","","2","","","","","","1","1","","2"
" 30 208 ","Carlos A. Carrillo","1","","","","","","","1","","","","",""
" 30 210 ","Uxpanapa","2","","","","","","","","","","","2",""
" 30 211 ","San Rafael","1","","1","","","","","","","","","",""
" 30 212 ","Santiago Sochiapan","2","","","","","","","","","","","","2"
" 30 999 ","No especificado","1","","","","1","","","","","","","",""
"=CONCATENAR( ,31) ","Yucatán","49","1","3","8","4","2","1","2","5","3","8","3","9"
" 31 002 ","Acanceh","2","","","","","","","","","","2","",""
" 31 005 ","Bokobá","1","","1","","","","","","","","","",""
" 31 030 ","Dzitás","1","","1","","","","","","","","","",""
" 31 038 ","Hunucmá","1","","","","","","","","","","","","1"
" 31 050 ","Mérida","28","1","1","5","4","1","","2","2","2","3","1","6"
" 31 052 ","Motul","2","","","","","","","","","","1","1",""
" 31 056 ","Oxkutzcab","3","","","","","","","","1","","","","2"
" 31 059 ","Progreso","1","","","","","","","","1","","","",""
" 31 062 ","Sacalum","1","","","1","","","","","","","","",""
" 31 079 ","Tekax","1","","","1","","","","","","","","",""
" 31 080 ","Tekit","1","","","","","","","","","","","1",""
" 31 085 ","Temozón","1","","","","","","","","","","1","",""
" 31 087 ","Tetiz","1","","","","","","","","1","","","",""
" 31 091 ","Tinum","1","","","","","","","","","","1","",""
" 31 098 ","Tzucacab","1","","","","","","1","","","","","",""
" 31 101 ","Umán","1","","","","","1","","","","","","",""
" 31 102 ","Valladolid","2","","","1","","","","","","1","","",""
"=CONCATENAR( ,32) ","Zacatecas","430","64","34","33","31","55","38","27","26","43","39","22","18"
" 32 003 ","Atolinga","2","","","","","","","","","2","","",""
" 32 005 ","Calera","12","1","5","","3","2","","","","","","","1"
" 32 006 ","Cañitas de Felipe Pescador","3","","1","","1","","","","","","","","1"
" 32 007 ","Concepción del Oro","3","","","","1","","1","","1","","","",""
" 32 008 ","Cuauhtémoc","1","","","","1","","","","","","","",""
" 32 009 ","Chalchihuites","3","","1","","","","","","","1","","1",""
" 32 010 ","Fresnillo","111","7","5","6","8","12","23","9","4","10","16","6","5"
" 32 012 ","Genaro Codina","8","","4","","","","","","","","4","",""
" 32 013 ","General Enrique Estrada","10","","","","6","4","","","","","","",""
" 32 014 ","General Francisco R. Murguía","3","","","","","1","","1","","","","","1"
" 32 015 ","El Plateado de Joaquín Amaro","2","","","","1","1","","","","","","",""
" 32 016 ","General Pánfilo Natera","2","","2","","","","","","","","","",""
" 32 017 ","Guadalupe","43","5","1","4","1","4","2","3","3","11","4","2","3"
" 32 019 ","Jalpa","3","","1","1","","","","","1","","","",""
" 32 020 ","Jerez","9","","","","","","1","1","1","4","","1","1"
" 32 021 ","Jiménez del Teul","1","","","1","","","","","","","","",""
" 32 022 ","Juan Aldama","3","","","","","","","1","","","1","1",""
" 32 023 ","Juchipila","3","1","","","","","","2","","","","",""
" 32 024 ","Loreto","1","","","","","","","","","","1","",""
" 32 025 ","Luis Moya","2","","2","","","","","","","","","",""
" 32 026 ","Mazapil","3","","","","","","","1","","1","1","",""
" 32 029 ","Miguel Auza","9","8","1","","","","","","","","","",""
" 32 031 ","Monte Escobedo","1","","","","","","","","","","","1",""
" 32 032 ","Morelos","5","","","4","","","","","","","","","1"
" 32 033 ","Moyahua de Estrada","1","","","","","","1","","","","","",""
" 32 034 ","Nochistlán de Mejía","5","","","","","1","","2","1","","","1",""
" 32 035 ","Noria de Ángeles","8","1","2","","","5","","","","","","",""
" 32 036 ","Ojocaliente","4","","1","","1","1","","","","","","1",""
" 32 037 ","Pánuco","4","","","","2","","","","2","","","",""
" 32 038 ","Pinos","4","","","","","","","","3","","","1",""
" 32 039 ","Río Grande","22","15","","","","2","","","1","1","3","",""
" 32 040 ","Sain Alto","16","1","1","4","","4","3","3","","","","",""
" 32 042 ","Sombrerete","14","6","","1","2","1","1","","1","","1","","1"
" 32 045 ","Tepechitlán","4","","","1","","","","1","1","","","1",""
" 32 046 ","Tepetongo","1","","","","","","","","","","","1",""
" 32 048 ","Tlaltenango de Sánchez Román","3","","","","","1","","","","2","","",""
" 32 049 ","Valparaíso","23","3","1","2","","6","1","","2","1","5","2",""
" 32 050 ","Vetagrande","7","2","1","2","","","1","","1","","","",""
" 32 051 ","Villa de Cos","4","","","","1","2","","","","","","","1"
" 32 054 ","Villa Hidalgo","2","1","","","","","","","","","","1",""
" 32 055 ","Villanueva","4","","","1","1","1","1","","","","","",""
" 32 056 ","Zacatecas","50","13","5","6","2","3","3","2","4","4","3","2","3"
" 32 057 ","Trancoso","10","","","","","3","","1","","6","","",""
" 32 999 ","No especificado","1","","","","","1","","","","","","",""

"FUENTE: INEGI. Estadísticas de mortalidad."
